1.500000000000000000e+00,9.505208333333333703e-01,8.579861111111111160e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.414930555555555136e-01,8.670138888888887507e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.324652777777777679e-01,8.737847222222221433e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.234375000000000222e-01,8.828125000000000000e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.144097222222221655e-01,8.918402777777776347e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.053819444444444198e-01,9.008680555555554914e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.963541666666666741e-01,9.076388888888888840e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.873263888888888173e-01,9.166666666666666297e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.782986111111110716e-01,9.256944444444443754e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.692708333333333259e-01,9.347222222222222321e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.624999999999999334e-01,9.437499999999998668e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.534722222222221877e-01,9.527777777777777235e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.444444444444444420e-01,9.618055555555554692e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.376736111111110494e-01,9.708333333333332149e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.286458333333333037e-01,9.798611111111110716e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.218750000000000222e-01,9.888888888888888173e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.151041666666666297e-01,9.979166666666665630e-01,1.000000000000000000e+00
1.500000000000000000e+00,8.083333333333333481e-01,1.006944444444444420e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.993055555555554914e-01,1.015972222222222054e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.925347222222222099e-01,1.024999999999999911e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.857638888888888173e-01,1.034027777777777768e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.789930555555555358e-01,1.043055555555555625e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.722222222222221433e-01,1.052083333333333259e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.654513888888888618e-01,1.061111111111111116e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.609374999999999334e-01,1.070138888888888751e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.541666666666666519e-01,1.079166666666666607e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.473958333333332593e-01,1.088194444444444464e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.428819444444444420e-01,1.097222222222222321e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.361111111111110494e-01,1.106249999999999956e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.293402777777777679e-01,1.115277777777777590e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.248263888888888395e-01,1.124305555555555447e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.203124999999999112e-01,1.133333333333333304e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.135416666666666297e-01,1.142361111111111160e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.090277777777777013e-01,1.151388888888888795e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.022569444444444198e-01,1.169444444444444287e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.090277777777777013e-01,1.182986111111111072e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.270833333333333037e-01,1.180729166666666607e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.451388888888889062e-01,1.180729166666666607e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.631944444444443976e-01,1.178472222222222143e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.812500000000000000e-01,1.173958333333333215e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.993055555555554914e-01,1.171701388888888751e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.173611111111110938e-01,1.169444444444444287e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.354166666666666963e-01,1.167187499999999822e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.534722222222221877e-01,1.164930555555555580e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.715277777777777901e-01,1.160416666666666652e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.895833333333332815e-01,1.158159722222222188e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.076388888888888840e-01,1.155902777777777724e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.256944444444443754e-01,1.153645833333333259e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.437499999999999778e-01,1.149131944444444553e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.618055555555555802e-01,1.146875000000000089e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.798611111111110716e-01,1.144618055555555625e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.979166666666666741e-01,1.142361111111111160e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.015972222222222276e+00,1.140104166666666696e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.034027777777777768e+00,1.137847222222222232e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.052083333333333259e+00,1.133333333333333304e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.070138888888888751e+00,1.131076388888888840e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.088194444444444464e+00,1.128819444444444375e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.106249999999999956e+00,1.126562499999999911e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.124305555555555447e+00,1.124305555555555447e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.142361111111111160e+00,1.122048611111110983e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.160416666666666652e+00,1.119791666666666519e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.178472222222222143e+00,1.119791666666666519e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.196527777777777857e+00,1.117534722222222054e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.214583333333333348e+00,1.115277777777777590e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.232638888888888840e+00,1.113020833333333348e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.250694444444444553e+00,1.110763888888888884e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.268750000000000044e+00,1.110763888888888884e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.286805555555555536e+00,1.108506944444444420e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.304861111111111249e+00,1.106249999999999956e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.322916666666666741e+00,1.103993055555555491e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.340972222222222232e+00,1.103993055555555491e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.359027777777777946e+00,1.101736111111111027e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.377083333333333215e+00,1.101736111111111027e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.395138888888888928e+00,1.099479166666666563e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.413194444444444420e+00,1.099479166666666563e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.431249999999999911e+00,1.097222222222222321e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.449305555555555625e+00,1.094965277777777857e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.467361111111111116e+00,1.094965277777777857e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.485416666666666607e+00,1.092708333333333393e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.503472222222222321e+00,1.092708333333333393e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.519270833333333348e+00,1.099479166666666563e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.521527777777777812e+00,1.117534722222222054e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.523784722222222276e+00,1.135590277777777768e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.523784722222222276e+00,1.153645833333333259e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.523784722222222276e+00,1.171701388888888751e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.523784722222222276e+00,1.189756944444444464e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.523784722222222276e+00,1.207812499999999956e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.523784722222222276e+00,1.225868055555555447e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.523784722222222276e+00,1.243923611111111160e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.507986111111111249e+00,1.248437500000000089e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.489930555555555536e+00,1.248437500000000089e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.471875000000000044e+00,1.248437500000000089e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.453819444444444553e+00,1.248437500000000089e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.435763888888888840e+00,1.250694444444444553e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.417708333333333348e+00,1.250694444444444553e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.399652777777777857e+00,1.250694444444444553e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.381597222222222143e+00,1.250694444444444553e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.363541666666666652e+00,1.250694444444444553e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.345486111111111160e+00,1.250694444444444553e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.327430555555555447e+00,1.252951388888889017e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.309374999999999956e+00,1.252951388888889017e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.291319444444444464e+00,1.252951388888889017e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.273263888888888973e+00,1.255208333333333259e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.255208333333333481e+00,1.255208333333333259e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.237152777777777768e+00,1.255208333333333259e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.219097222222222276e+00,1.257465277777777724e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.201041666666666785e+00,1.257465277777777724e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.182986111111111072e+00,1.259722222222222188e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.164930555555555580e+00,1.261979166666666652e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.146875000000000089e+00,1.261979166666666652e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.128819444444444375e+00,1.264236111111111116e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.110763888888888884e+00,1.266493055555555580e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.092708333333333393e+00,1.268749999999999822e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.074652777777777679e+00,1.273263888888888751e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.056597222222222188e+00,1.275520833333333215e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.038541666666666696e+00,1.280034722222222143e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.020486111111110983e+00,1.284548611111111072e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.011458333333333348e+00,1.289062500000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.934027777777777457e-01,1.295833333333333393e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.843750000000000000e-01,1.304861111111111249e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.798611111111110716e-01,1.313888888888888884e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.843750000000000000e-01,1.331944444444444375e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.888888888888889284e-01,1.340972222222222232e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.934027777777777457e-01,1.350000000000000089e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.000173611111111027e+00,1.359027777777777724e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.009201388888888884e+00,1.368055555555555580e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.015972222222222276e+00,1.377083333333333215e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.024999999999999911e+00,1.386111111111111072e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.034027777777777768e+00,1.395138888888888928e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.040798611111111160e+00,1.404166666666666785e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.049826388888889017e+00,1.413194444444444420e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.058854166666666652e+00,1.422222222222222054e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.067881944444444509e+00,1.431249999999999911e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.076909722222222143e+00,1.440277777777777768e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.085937500000000000e+00,1.449305555555555625e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.094965277777777857e+00,1.458333333333333259e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.103993055555555491e+00,1.467361111111111116e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.113020833333333348e+00,1.476388888888888751e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.122048611111110983e+00,1.485416666666666607e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.131076388888888840e+00,1.494444444444444464e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.140104166666666696e+00,1.503472222222222321e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.149131944444444553e+00,1.512499999999999956e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.158159722222222188e+00,1.521527777777777812e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.167187500000000044e+00,1.530555555555555447e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.176215277777777679e+00,1.537326388888888840e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.185243055555555536e+00,1.546354166666666696e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.194270833333333393e+00,1.555381944444444553e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.203298611111111249e+00,1.564409722222222188e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.212326388888888884e+00,1.573437500000000044e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.221354166666666741e+00,1.582465277777777679e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.230381944444444375e+00,1.589236111111111072e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.239409722222222232e+00,1.598263888888888928e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.248437500000000089e+00,1.607291666666666785e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.257465277777777946e+00,1.614062499999999956e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.266493055555555580e+00,1.623090277777777812e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.275520833333333215e+00,1.632118055555555447e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.284548611111111072e+00,1.638888888888888840e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.293576388888888928e+00,1.647916666666666696e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.302604166666666785e+00,1.656944444444444553e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.311631944444444420e+00,1.663715277777777724e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.320659722222222276e+00,1.672743055555555580e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.329687499999999911e+00,1.679513888888888973e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.338715277777777768e+00,1.688541666666666607e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.347743055555555625e+00,1.695312500000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.356770833333333481e+00,1.704340277777777857e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.365798611111111116e+00,1.711111111111111027e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.374826388888888973e+00,1.720138888888888884e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.383854166666666607e+00,1.726909722222222276e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.392881944444444464e+00,1.733680555555555669e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.401909722222222321e+00,1.742708333333333304e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.410937500000000178e+00,1.749479166666666696e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.419965277777777812e+00,1.756250000000000089e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.428993055555555447e+00,1.765277777777777724e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.438020833333333304e+00,1.772048611111111116e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.447048611111111160e+00,1.778819444444444509e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.456076388888889017e+00,1.785590277777777901e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.465104166666666652e+00,1.794618055555555536e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.474131944444444509e+00,1.801388888888888928e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.483159722222222143e+00,1.808159722222222321e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.492187500000000000e+00,1.814930555555555491e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.501215277777777857e+00,1.821701388888888884e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.510243055555555713e+00,1.828472222222222276e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.519270833333333348e+00,1.835243055555555669e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.528298611111111205e+00,1.842013888888889062e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.537326388888888840e+00,1.848784722222222232e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.546354166666666696e+00,1.855555555555555625e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.555381944444444553e+00,1.862326388888888795e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.564409722222222410e+00,1.869097222222222188e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.573437500000000044e+00,1.873611111111111116e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.582465277777777679e+00,1.880381944444444509e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.591493055555555536e+00,1.887152777777777901e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.600520833333333393e+00,1.891666666666666829e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.609548611111111249e+00,1.898437500000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.618576388888888884e+00,1.902951388888888928e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.627604166666666741e+00,1.907465277777777857e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.636631944444444375e+00,1.911979166666666563e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.654687500000000089e+00,1.914236111111111027e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.670486111111111116e+00,1.911979166666666563e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.670486111111111116e+00,1.893923611111111294e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.670486111111111116e+00,1.875868055555555580e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.668229166666666874e+00,1.857812499999999867e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.668229166666666874e+00,1.839756944444444597e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.668229166666666874e+00,1.821701388888888884e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.668229166666666874e+00,1.803645833333333393e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.665972222222222410e+00,1.785590277777777901e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.665972222222222410e+00,1.767534722222222188e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.663715277777777946e+00,1.749479166666666696e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.663715277777777946e+00,1.731423611111111205e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.661458333333333481e+00,1.713368055555555491e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.661458333333333481e+00,1.695312500000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.661458333333333481e+00,1.677256944444444509e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.659201388888889017e+00,1.659201388888889017e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.656944444444444553e+00,1.641145833333333304e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.656944444444444553e+00,1.623090277777777812e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.654687500000000089e+00,1.605034722222222321e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.654687500000000089e+00,1.586979166666666607e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.652430555555555625e+00,1.568923611111111116e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.652430555555555625e+00,1.550868055555555625e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.650173611111111160e+00,1.532812499999999911e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.650173611111111160e+00,1.514756944444444420e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.647916666666666696e+00,1.496701388888888928e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.645659722222222232e+00,1.478645833333333215e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.645659722222222232e+00,1.460590277777777724e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.643402777777777768e+00,1.442534722222222232e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.641145833333333304e+00,1.424479166666666519e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.641145833333333304e+00,1.406423611111111249e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.638888888888888840e+00,1.388368055555555536e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.636631944444444375e+00,1.370312499999999822e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.636631944444444375e+00,1.352256944444444553e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.634374999999999911e+00,1.334201388888888840e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.632118055555555669e+00,1.316145833333333348e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.629861111111111205e+00,1.298090277777777857e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.627604166666666741e+00,1.280034722222222143e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.625347222222222276e+00,1.261979166666666652e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.618576388888888884e+00,1.252951388888889017e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.600520833333333393e+00,1.246180555555555625e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.596006944444444464e+00,1.237152777777777768e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.596006944444444464e+00,1.219097222222222054e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.596006944444444464e+00,1.201041666666666785e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.596006944444444464e+00,1.182986111111111072e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.596006944444444464e+00,1.164930555555555580e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.596006944444444464e+00,1.146875000000000089e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.596006944444444464e+00,1.128819444444444375e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.596006944444444464e+00,1.110763888888888884e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.596006944444444464e+00,1.092708333333333393e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.609548611111111249e+00,1.085937500000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.627604166666666741e+00,1.085937500000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.645659722222222232e+00,1.085937500000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.663715277777777946e+00,1.085937500000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.681770833333333437e+00,1.085937500000000000e+00,1.000000000000000000e+00
