1.500000000000000000e+00,1.053166666666666584e+00,1.199416666666666575e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.044499999999999984e+00,1.205916666666666526e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.035833333333333384e+00,1.212416666666666476e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.027166666666666561e+00,1.218916666666666426e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.018499999999999961e+00,1.225416666666666599e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.009833333333333361e+00,1.230833333333333224e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.001166666666666760e+00,1.237333333333333174e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.924999999999999378e-01,1.243833333333333346e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.838333333333333375e-01,1.250333333333333297e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.751666666666666261e-01,1.256833333333333247e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.664999999999999147e-01,1.263333333333333197e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.578333333333333144e-01,1.268749999999999822e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.491666666666667140e-01,1.275249999999999773e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.405000000000000027e-01,1.281749999999999945e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.318333333333332913e-01,1.288249999999999895e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.231666666666666909e-01,1.294749999999999845e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.144999999999999796e-01,1.301250000000000018e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.058333333333332682e-01,1.306666666666666643e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.971666666666666679e-01,1.313166666666666593e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.884999999999999565e-01,1.319666666666666544e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.798333333333332451e-01,1.326166666666666494e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.711666666666666448e-01,1.332666666666666444e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.625000000000000444e-01,1.339166666666666616e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.538333333333333330e-01,1.344583333333333242e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.451666666666666217e-01,1.351083333333333192e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.365000000000000213e-01,1.357583333333333364e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.278333333333333099e-01,1.364083333333333314e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.191666666666665986e-01,1.370583333333333265e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.104999999999999982e-01,1.377083333333333215e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.018333333333332869e-01,1.382499999999999840e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.931666666666666865e-01,1.388999999999999790e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.844999999999999751e-01,1.395499999999999741e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.758333333333332638e-01,1.401999999999999913e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.671666666666666634e-01,1.408499999999999863e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.584999999999999520e-01,1.415000000000000036e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.498333333333333517e-01,1.420416666666666661e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.411666666666666403e-01,1.426916666666666611e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.325000000000000400e-01,1.433416666666666561e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.238333333333333286e-01,1.439916666666666512e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.151666666666666172e-01,1.446416666666666462e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.065000000000000169e-01,1.452916666666666412e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.281666666666666288e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.454999999999999405e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.628333333333333632e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.801666666666666750e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.974999999999999867e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.148333333333332984e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.321666666666666101e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.494999999999999218e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.668333333333333446e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.841666666666666563e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.014999999999999680e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.188333333333333908e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.361666666666665915e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.535000000000000142e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.708333333333333259e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.881666666666666377e-01,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.005500000000000060e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.022833333333333261e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.040166666666666684e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.057500000000000107e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.074833333333333307e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.092166666666666508e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.109499999999999931e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.126833333333333353e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.144166666666666554e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.161499999999999977e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.178833333333333400e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.193999999999999950e+00,1.461583333333333234e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.199416666666666575e+00,1.478916666666666657e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.205916666666666526e+00,1.496249999999999858e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.211333333333333151e+00,1.513583333333333281e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.216749999999999998e+00,1.530916666666666481e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.222166666666666623e+00,1.548249999999999904e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.227583333333333249e+00,1.565583333333333105e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.233000000000000096e+00,1.582916666666666528e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.239500000000000046e+00,1.600249999999999950e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.244916666666666671e+00,1.617583333333333151e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.250333333333333297e+00,1.634916666666666574e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.255749999999999922e+00,1.652249999999999996e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.261166666666666547e+00,1.669583333333333197e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.266583333333333172e+00,1.686916666666666620e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.273083333333333345e+00,1.704249999999999821e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.278499999999999970e+00,1.721583333333333243e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.283916666666666595e+00,1.738916666666666666e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.289333333333333442e+00,1.756249999999999867e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.294750000000000068e+00,1.773583333333333067e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.300166666666666693e+00,1.790916666666666490e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.306666666666666643e+00,1.808249999999999913e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.312083333333333268e+00,1.825583333333333114e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.317499999999999893e+00,1.842916666666666536e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.322916666666666519e+00,1.860249999999999959e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.328333333333333144e+00,1.877583333333333160e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.333749999999999991e+00,1.894916666666666583e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.340249999999999941e+00,1.912250000000000005e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.351083333333333414e+00,1.897083333333333233e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.356500000000000039e+00,1.879749999999999810e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.361916666666666664e+00,1.862416666666666609e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.367333333333333290e+00,1.845083333333333186e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.373833333333333240e+00,1.827749999999999764e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.379249999999999865e+00,1.810416666666666563e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.384666666666666490e+00,1.793083333333333140e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.390083333333333337e+00,1.775749999999999940e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.395499999999999963e+00,1.758416666666666517e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.400916666666666588e+00,1.741083333333333316e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.407416666666666760e+00,1.723749999999999893e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.412833333333333385e+00,1.706416666666666471e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.418250000000000011e+00,1.689083333333333270e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.423666666666666636e+00,1.671749999999999847e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.429083333333333261e+00,1.654416666666666647e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.434499999999999886e+00,1.637083333333333224e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.440999999999999837e+00,1.619749999999999801e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.446416666666666462e+00,1.602416666666666600e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.451833333333333309e+00,1.585083333333333178e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.457249999999999934e+00,1.567749999999999755e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.462666666666666559e+00,1.550416666666666554e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.468083333333333407e+00,1.533083333333333353e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.474583333333333357e+00,1.515749999999999931e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.479999999999999982e+00,1.498416666666666508e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.485416666666666607e+00,1.481083333333333307e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.490833333333333233e+00,1.463749999999999885e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.504916666666666680e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.522249999999999881e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.539583333333333304e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.556916666666666504e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.574249999999999927e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.591583333333333350e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.608916666666666551e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.626249999999999973e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.643583333333333396e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.660916666666666597e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.678250000000000020e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.695583333333333220e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.712916666666666643e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.730250000000000066e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.747583333333333266e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.764916666666666467e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.782249999999999890e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.799583333333333313e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.816916666666666513e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.834249999999999936e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.851583333333333359e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.868916666666666559e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.886249999999999982e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.903583333333333405e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.920916666666666606e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.938249999999999806e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.955583333333333229e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.972916666666666652e+00,1.457249999999999934e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.964250000000000052e+00,1.440999999999999837e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.955583333333333229e+00,1.434499999999999886e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.946916666666666629e+00,1.429083333333333261e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.938249999999999806e+00,1.422583333333333311e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.929583333333333206e+00,1.416083333333333361e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.920916666666666606e+00,1.409583333333333188e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.912250000000000005e+00,1.403083333333333238e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.903583333333333405e+00,1.396583333333333066e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.894916666666666583e+00,1.391166666666666440e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.886249999999999982e+00,1.384666666666666490e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.877583333333333160e+00,1.378166666666666540e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.868916666666666559e+00,1.371666666666666590e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.860249999999999959e+00,1.365166666666666639e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.851583333333333359e+00,1.358666666666666689e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.842916666666666758e+00,1.353249999999999842e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.834249999999999936e+00,1.346749999999999892e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.825583333333333336e+00,1.340249999999999941e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.816916666666666513e+00,1.333749999999999769e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.808249999999999913e+00,1.327249999999999819e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.799583333333333313e+00,1.320749999999999869e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.790916666666666712e+00,1.315333333333333243e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.782249999999999890e+00,1.308833333333333293e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.773583333333333290e+00,1.302333333333333343e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.764916666666666467e+00,1.295833333333333171e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.756249999999999867e+00,1.289333333333333220e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.747583333333333266e+00,1.282833333333333270e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.738916666666666666e+00,1.277416666666666423e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.730250000000000066e+00,1.270916666666666472e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.721583333333333243e+00,1.264416666666666522e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.712916666666666643e+00,1.257916666666666572e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.704249999999999821e+00,1.251416666666666622e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.695583333333333220e+00,1.244916666666666671e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.686916666666666620e+00,1.239500000000000046e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.678250000000000020e+00,1.232999999999999874e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.669583333333333197e+00,1.226499999999999924e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.660916666666666597e+00,1.219999999999999751e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.652249999999999996e+00,1.213499999999999801e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.643583333333333396e+00,1.206999999999999851e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.634916666666666574e+00,1.201583333333333226e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.626249999999999973e+00,1.195083333333333275e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.617583333333333151e+00,1.188583333333333325e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.608916666666666551e+00,1.182083333333333375e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.600249999999999950e+00,1.175583333333333202e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.591583333333333350e+00,1.169083333333333252e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.591583333333333350e+00,1.152833333333333155e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.596999999999999975e+00,1.135499999999999954e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.602416666666666600e+00,1.118166666666666531e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.607833333333333226e+00,1.100833333333333108e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.614333333333333176e+00,1.083499999999999908e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.619750000000000023e+00,1.066166666666666707e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.625166666666666648e+00,1.048833333333333284e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.630583333333333274e+00,1.031499999999999861e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.635999999999999899e+00,1.014166666666666661e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.641416666666666746e+00,9.968333333333332380e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.647916666666666696e+00,9.794999999999999263e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.653333333333333321e+00,9.621666666666666146e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.658749999999999947e+00,9.448333333333331918e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.664166666666666572e+00,9.274999999999999911e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.669583333333333197e+00,9.101666666666665684e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.674999999999999822e+00,8.928333333333332567e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.681499999999999995e+00,8.754999999999999449e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.686916666666666620e+00,8.581666666666665222e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.692333333333333245e+00,8.408333333333333215e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.697749999999999870e+00,8.234999999999998987e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.703166666666666496e+00,8.061666666666665870e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.708583333333333343e+00,7.888333333333332753e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.715083333333333293e+00,7.714999999999999636e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.720499999999999918e+00,7.541666666666665408e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.725916666666666544e+00,7.368333333333332291e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.731333333333333391e+00,7.194999999999999174e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.736750000000000016e+00,7.021666666666666057e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.722666666666666568e+00,7.119166666666666421e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.713999999999999968e+00,7.173333333333332673e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.705333333333333146e+00,7.238333333333332176e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.696666666666666545e+00,7.303333333333332789e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.687999999999999945e+00,7.368333333333332291e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.679333333333333345e+00,7.433333333333332904e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.670666666666666522e+00,7.498333333333332407e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.661999999999999922e+00,7.552499999999998659e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.653333333333333321e+00,7.617499999999999272e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.644666666666666721e+00,7.682499999999998774e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.635999999999999899e+00,7.747499999999999387e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.627333333333333298e+00,7.812499999999998890e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.618666666666666476e+00,7.877499999999999503e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.609999999999999876e+00,7.931666666666665755e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.601333333333333275e+00,7.996666666666666368e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.592666666666666675e+00,8.061666666666665870e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.584000000000000075e+00,8.126666666666665373e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.575333333333333252e+00,8.191666666666665986e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.566666666666666652e+00,8.256666666666665488e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.557999999999999829e+00,8.310833333333331741e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.549333333333333229e+00,8.375833333333332353e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.540666666666666629e+00,8.440833333333332966e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.532000000000000028e+00,8.505833333333332469e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.523333333333333428e+00,8.570833333333331971e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.514666666666666606e+00,8.635833333333332584e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.506000000000000005e+00,8.689999999999999947e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.497333333333333183e+00,8.754999999999999449e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.488666666666666583e+00,8.819999999999998952e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.479999999999999982e+00,8.884999999999998455e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.471333333333333382e+00,8.949999999999999067e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.462666666666666559e+00,9.014999999999999680e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.453999999999999959e+00,9.069166666666665932e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.445333333333333137e+00,9.134166666666665435e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.436666666666666536e+00,9.199166666666666048e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.427999999999999936e+00,9.264166666666665551e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.419333333333333336e+00,9.329166666666666163e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.410666666666666735e+00,9.394166666666665666e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.401999999999999913e+00,9.448333333333331918e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.393333333333333313e+00,9.513333333333332531e-01,1.000000000000000000e+00
