1.500000000000000000e+00,1.035833333333333162e+00,9.188333333333331687e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.027166666666666561e+00,9.264166666666665551e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.018499999999999961e+00,9.339999999999999414e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.009833333333333361e+00,9.404999999999998916e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.001166666666666760e+00,9.480833333333331669e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.924999999999999378e-01,9.556666666666665533e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.838333333333333375e-01,9.632499999999999396e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.751666666666666261e-01,9.708333333333332149e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.664999999999999147e-01,9.784166666666666012e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.578333333333333144e-01,9.859999999999998765e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.491666666666667140e-01,9.935833333333332629e-01,1.000000000000000000e+00
1.500000000000000000e+00,9.405000000000000027e-01,1.001166666666666538e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.318333333333332913e-01,1.009833333333333361e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.231666666666666909e-01,1.017416666666666636e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.144999999999999796e-01,1.024999999999999911e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.058333333333332682e-01,1.032583333333333186e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.971666666666666679e-01,1.041249999999999787e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.884999999999999565e-01,1.048833333333333284e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.798333333333332451e-01,1.057499999999999885e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.711666666666666448e-01,1.066166666666666707e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.625000000000000444e-01,1.074833333333333307e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.538333333333333330e-01,1.083499999999999908e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.451666666666666217e-01,1.092166666666666508e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.365000000000000213e-01,1.100833333333333108e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.289166666666666350e-01,1.109499999999999931e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.213333333333332487e-01,1.118166666666666531e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.137499999999999734e-01,1.126833333333333353e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.061666666666666980e-01,1.135499999999999954e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.996666666666666368e-01,1.144166666666666554e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.931666666666665755e-01,1.152833333333333155e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.866666666666666252e-01,1.161499999999999977e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.801666666666666750e-01,1.170166666666666577e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.747499999999999387e-01,1.178833333333333178e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.682499999999999885e-01,1.187500000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.628333333333333632e-01,1.196166666666666600e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.530833333333333268e-01,1.213499999999999801e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.444166666666666154e-01,1.230833333333333224e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.368333333333333401e-01,1.248166666666666647e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.292499999999999538e-01,1.265499999999999847e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.238333333333333286e-01,1.282833333333333270e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.184166666666667034e-01,1.300166666666666693e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.140833333333332922e-01,1.317499999999999893e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.108333333333333171e-01,1.334833333333333094e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.075833333333333419e-01,1.352166666666666517e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.043333333333333668e-01,1.369499999999999940e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.032500000000000417e-01,1.386833333333333140e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.010833333333332806e-01,1.404166666666666563e+00,1.000000000000000000e+00
1.500000000000000000e+00,6.999999999999999556e-01,1.421499999999999986e+00,1.000000000000000000e+00
1.500000000000000000e+00,6.999999999999999556e-01,1.438833333333333186e+00,1.000000000000000000e+00
1.500000000000000000e+00,6.999999999999999556e-01,1.456166666666666609e+00,1.000000000000000000e+00
1.500000000000000000e+00,6.999999999999999556e-01,1.473500000000000032e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.010833333333332806e-01,1.490833333333333233e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.032500000000000417e-01,1.508166666666666433e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.065000000000000169e-01,1.525499999999999856e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.108333333333333171e-01,1.542833333333333279e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.162499999999999423e-01,1.560166666666666480e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.227500000000000036e-01,1.577499999999999902e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.303333333333332789e-01,1.594833333333333325e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.389999999999999902e-01,1.612166666666666526e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.444166666666666154e-01,1.620833333333333126e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.498333333333333517e-01,1.629499999999999948e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.563333333333333020e-01,1.638166666666666549e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.628333333333333632e-01,1.646833333333333149e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.693333333333333135e-01,1.655499999999999972e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.769166666666666998e-01,1.664166666666666572e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.855833333333333002e-01,1.672833333333333172e+00,1.000000000000000000e+00
1.500000000000000000e+00,7.942500000000000115e-01,1.680416666666666448e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.029166666666667229e-01,1.689083333333333270e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.115833333333333233e-01,1.695583333333333220e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.202499999999999236e-01,1.702083333333333171e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.289166666666666350e-01,1.708583333333333121e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.375833333333333464e-01,1.713999999999999746e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.462499999999999467e-01,1.719416666666666593e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.635833333333333695e-01,1.728083333333333194e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.809166666666665702e-01,1.735666666666666691e+00,1.000000000000000000e+00
1.500000000000000000e+00,8.982499999999999929e-01,1.742166666666666641e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.155833333333333046e-01,1.747583333333333266e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.329166666666666163e-01,1.751916666666666567e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.502500000000000391e-01,1.755166666666666542e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.675833333333332398e-01,1.757333333333333192e+00,1.000000000000000000e+00
1.500000000000000000e+00,9.849166666666666625e-01,1.758416666666666517e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.002250000000000085e+00,1.758416666666666517e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.019583333333333286e+00,1.758416666666666517e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.036916666666666709e+00,1.756249999999999867e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.054249999999999909e+00,1.754083333333333217e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.071583333333333332e+00,1.749749999999999917e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.088916666666666533e+00,1.745416666666666616e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.106249999999999956e+00,1.738916666666666666e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.123583333333333378e+00,1.731333333333333169e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.140916666666666579e+00,1.722666666666666568e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.158250000000000002e+00,1.712916666666666421e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.166916666666666602e+00,1.707499999999999796e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.175583333333333425e+00,1.702083333333333171e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.184250000000000025e+00,1.695583333333333220e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.192916666666666625e+00,1.689083333333333270e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.201583333333333226e+00,1.681499999999999773e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.210249999999999826e+00,1.673916666666666497e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.218916666666666648e+00,1.665249999999999897e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.227583333333333249e+00,1.656583333333333297e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.235166666666666746e+00,1.647916666666666474e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.242750000000000021e+00,1.639249999999999874e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.250333333333333297e+00,1.630583333333333274e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.256833333333333247e+00,1.621916666666666451e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.263333333333333197e+00,1.613249999999999851e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.268749999999999822e+00,1.604583333333333250e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.274166666666666670e+00,1.595916666666666650e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.286083333333333245e+00,1.599166666666666625e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.291500000000000092e+00,1.607833333333333226e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.298000000000000043e+00,1.616499999999999826e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.303416666666666668e+00,1.625166666666666426e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.310999999999999943e+00,1.633833333333333249e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.317499999999999893e+00,1.642499999999999849e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.325083333333333169e+00,1.651166666666666671e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.333749999999999991e+00,1.659833333333333272e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.342416666666666591e+00,1.668499999999999872e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.351083333333333414e+00,1.676083333333333147e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.359750000000000014e+00,1.683666666666666423e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.368416666666666615e+00,1.691249999999999920e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.377083333333333215e+00,1.697749999999999870e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.385749999999999815e+00,1.704249999999999821e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.394416666666666638e+00,1.709666666666666446e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.403083333333333238e+00,1.715083333333333071e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.411750000000000060e+00,1.720499999999999918e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.429083333333333261e+00,1.729166666666666519e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.446416666666666684e+00,1.736750000000000016e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.463749999999999885e+00,1.743249999999999966e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.481083333333333307e+00,1.748666666666666591e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.498416666666666508e+00,1.752999999999999892e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.515749999999999931e+00,1.755166666666666542e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.533083333333333353e+00,1.757333333333333192e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.550416666666666554e+00,1.758416666666666517e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.567749999999999977e+00,1.758416666666666517e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.585083333333333400e+00,1.757333333333333192e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.602416666666666600e+00,1.756249999999999867e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.619750000000000023e+00,1.752999999999999892e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.637083333333333224e+00,1.748666666666666591e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.654416666666666647e+00,1.744333333333333291e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.671749999999999847e+00,1.737833333333333341e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.689083333333333270e+00,1.730249999999999844e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.706416666666666471e+00,1.721583333333333243e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.723749999999999893e+00,1.711833333333333096e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.732416666666666716e+00,1.706416666666666471e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.741083333333333316e+00,1.699916666666666520e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.749749999999999917e+00,1.693416666666666570e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.758416666666666517e+00,1.685833333333333073e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.767083333333333339e+00,1.678249999999999797e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.775749999999999940e+00,1.669583333333333197e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.783333333333333437e+00,1.660916666666666597e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.790916666666666712e+00,1.652249999999999996e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.797416666666666663e+00,1.643583333333333174e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.803916666666666613e+00,1.634916666666666574e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.810416666666666563e+00,1.626249999999999751e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.815833333333333188e+00,1.617583333333333151e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.825583333333333114e+00,1.600249999999999950e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.833166666666666611e+00,1.582916666666666528e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.840749999999999886e+00,1.565583333333333105e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.846166666666666734e+00,1.548249999999999904e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.850500000000000034e+00,1.530916666666666481e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.853750000000000009e+00,1.513583333333333281e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.855916666666666659e+00,1.496249999999999858e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.858083333333333309e+00,1.478916666666666657e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.858083333333333309e+00,1.461583333333333234e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.858083333333333309e+00,1.444249999999999812e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.858083333333333309e+00,1.426916666666666611e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.856999999999999984e+00,1.409583333333333188e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.855916666666666659e+00,1.392249999999999766e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.853750000000000009e+00,1.374916666666666565e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.851583333333333359e+00,1.357583333333333364e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.848333333333333384e+00,1.340249999999999941e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.845083333333333409e+00,1.322916666666666519e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.840749999999999886e+00,1.305583333333333318e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.836416666666666586e+00,1.288249999999999895e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.829916666666666636e+00,1.270916666666666472e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.823416666666666464e+00,1.253583333333333272e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.815833333333333188e+00,1.236249999999999849e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.807166666666666588e+00,1.218916666666666426e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.797416666666666663e+00,1.201583333333333226e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.787666666666666737e+00,1.184250000000000025e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.781166666666666565e+00,1.175583333333333202e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.775749999999999940e+00,1.166916666666666602e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.769249999999999989e+00,1.158249999999999780e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.762749999999999817e+00,1.149583333333333179e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.756249999999999867e+00,1.140916666666666579e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.748666666666666591e+00,1.132249999999999979e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.741083333333333316e+00,1.123583333333333378e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.733500000000000041e+00,1.114916666666666556e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.725916666666666544e+00,1.106249999999999956e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.718333333333333268e+00,1.097583333333333133e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.709666666666666668e+00,1.088916666666666533e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.700999999999999845e+00,1.080249999999999932e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.692333333333333245e+00,1.071583333333333332e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.683666666666666645e+00,1.062916666666666510e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.674999999999999822e+00,1.054249999999999909e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.666333333333333222e+00,1.045583333333333309e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.657666666666666622e+00,1.037999999999999812e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.649000000000000021e+00,1.030416666666666536e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.640333333333333199e+00,1.021749999999999936e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.631666666666666599e+00,1.014166666666666661e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.622999999999999998e+00,1.006583333333333385e+00,1.000000000000000000e+00
1.500000000000000000e+00,1.614333333333333176e+00,9.989999999999998881e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.605666666666666575e+00,9.914166666666666128e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.596999999999999975e+00,9.838333333333332265e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.588333333333333375e+00,9.762499999999998401e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.579666666666666552e+00,9.686666666666665648e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.570999999999999952e+00,9.610833333333332895e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.562333333333333352e+00,9.534999999999999032e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.553666666666666529e+00,9.459166666666665169e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.544999999999999929e+00,9.383333333333332416e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.536333333333333329e+00,9.307499999999999662e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.527666666666666728e+00,9.231666666666665799e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.518999999999999906e+00,9.155833333333331936e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.510333333333333306e+00,9.079999999999999183e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.501666666666666483e+00,9.004166666666666430e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.492999999999999883e+00,8.928333333333332567e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.484333333333333282e+00,8.852499999999998703e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.475666666666666682e+00,8.776666666666665950e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.467000000000000082e+00,8.700833333333333197e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.458333333333333259e+00,8.624999999999999334e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.449666666666666659e+00,8.549166666666665471e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.440999999999999837e+00,8.473333333333332718e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.432333333333333236e+00,8.397499999999999964e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.423666666666666636e+00,8.321666666666666101e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.415000000000000036e+00,8.245833333333332238e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.406333333333333435e+00,8.169999999999999485e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.397666666666666613e+00,8.094166666666665622e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.389000000000000012e+00,8.018333333333331758e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.380333333333333190e+00,7.931666666666665755e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.371666666666666590e+00,7.855833333333333002e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.362999999999999989e+00,7.779999999999999138e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.354333333333333389e+00,7.693333333333332025e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.345666666666666567e+00,7.617499999999999272e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.336999999999999966e+00,7.541666666666666519e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.328333333333333144e+00,7.454999999999999405e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.319666666666666544e+00,7.379166666666665542e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.310999999999999943e+00,7.292499999999999538e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.302333333333333343e+00,7.216666666666665675e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.293666666666666742e+00,7.129999999999999671e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.284999999999999920e+00,7.054166666666665808e-01,1.000000000000000000e+00
1.500000000000000000e+00,1.279583333333333295e+00,6.999999999999999556e-01,1.000000000000000000e+00
